-0.414954,0.000579667
-0.41495,0.000575692
-0.414933,0.000572038
-0.414949,0.000568408
-0.415,0.000566879
-0.414951,0.000565261
-0.414962,0.000561607
-0.414904,0.000560867
-0.414905,0.000557191
-0.414858,0.000555553
-0.414812,0.000553926
-0.414864,0.000552896
-0.414797,0.000553528
-0.414812,0.000550226
-0.414797,0.00054695
-0.414887,0.000550817
-0.414956,0.000551761
-0.41497,0.000548509
-0.415007,0.000546449
-0.414988,0.000543467
-0.414975,0.000540304
-0.414975,0.000537039
-0.414947,0.000534538
-0.414937,0.000531439
-0.414903,0.000529401
-0.41492,0.000526545
-0.41492,0.000523457
-0.41489,0.000521285
-0.414876,0.000518458
-0.414926,0.00051792
-0.414958,0.000515919
-0.414946,0.00051312
-0.414929,0.000510474
-0.414946,0.000507861
-0.414906,0.000506553
-0.414879,0.000504484
-0.414887,0.000501761
-0.414856,0.000499959
-0.414845,0.000497346
-0.414863,0.000494985
-0.414871,0.000492352
-0.414857,0.000489887
-0.414836,0.000487726
-0.41482,0.000485375
-0.414829,0.000482878
-0.414911,0.000487369
-0.41491,0.000484812
-0.414868,0.000484147
-0.414955,0.00048953
-0.414969,0.000487199
-0.414956,0.000484867
-0.414917,0.000483938
-0.414866,0.000484217
-0.414836,0.000482694
-0.414822,0.000480464
-0.414798,0.000478677
-0.41478,0.000476611
-0.414744,0.000475616
-0.414759,0.000473515
-0.414717,0.000473124
-0.414736,0.000471197
-0.414757,0.000469368
-0.414692,0.000471522
-0.414683,0.000469343
-0.414712,0.000468001
-0.414698,0.000465994
-0.41463,0.000468741
-0.414625,0.000466547
-0.414625,0.000464352
-0.414576,0.000464814
-0.414571,0.000462672
-0.41453,0.000462305
-0.414499,0.000461232
-0.41451,0.000459227
-0.414488,0.000457626
-0.414447,0.000457419
-0.414444,0.000455355
-0.414423,0.00045375
-0.414479,0.000455126
-0.414458,0.000453577
-0.414408,0.000454274
-0.414357,0.000455212
-0.41433,0.000453993
-0.41436,0.000453003
-0.414331,0.000451952
-0.414312,0.00045038
-0.414282,0.000449434
-0.414321,0.000449219
-0.414338,0.000447587
-0.414351,0.000445868
-0.41432,0.000445072
-0.41437,0.000446024
-0.414369,0.000444139
-0.414394,0.000442942
-0.414543,0.000465564
-0.414538,0.000463638
-0.414513,0.000462403
-0.4145,0.000460676
-0.414459,0.000460575
-0.414463,0.000458702
-0.414409,0.000460073
-0.414398,0.000458332
-0.414407,0.000456573
-0.414382,0.000455441
-0.41437,0.000453774
-0.414409,0.000453674
-0.414378,0.00045294
-0.414377,0.00045114
-0.414363,0.000449585
-0.414373,0.000447923
-0.414392,0.000446565
-0.414422,0.000445862
-0.414407,0.000444374
-0.414386,0.00044316
-0.414353,0.000442697
-0.414402,0.000443728
-0.414402,0.000442025
-0.414425,0.000440918
-0.414418,0.000439293
-0.41442,0.000437633
-0.414399,0.00043649
-0.414409,0.000434952
-0.41439,0.00043372
-0.414377,0.000432316
-0.414351,0.000431471
-0.414364,0.000430063
-0.414397,0.00042975
-0.414386,0.000428296
-0.414378,0.000426814
-0.414394,0.000425571
-0.414413,0.00042444
-0.414402,0.000423042
-0.414365,0.000423127
-0.414376,0.000421736
-0.414367,0.000420317
-0.414375,0.000418902
-0.41439,0.00041768
-0.414376,0.000416431
-0.414387,0.000415092
-0.41438,0.000413695
-0.414351,0.000413209
-0.414344,0.000411829
-0.414326,0.000410799
-0.414279,0.000411963
-0.414282,0.000410541
-0.414299,0.000409482
-0.414327,0.000409075
-0.414326,0.000407674
-0.414332,0.00040633
-0.414347,0.000405211
-0.414331,0.000404138
-0.414305,0.000403646
-0.414324,0.000402761
-0.414316,0.000401503
-0.414359,0.000402495
-0.414363,0.000401168
-0.414326,0.000401485
-0.414353,0.000401054
-0.414326,0.000400657
-0.41433,0.000399361
-0.414314,0.000398369
-0.414302,0.000397261
-0.414349,0.000398795
-0.41433,0.000397974
-0.414383,0.000400213
-0.414353,0.000400034
-0.414323,0.000399852
-0.414338,0.000398844
-0.414334,0.000397591
-0.414274,0.000400818
-0.41426,0.000399788
-0.414275,0.000398817
-0.414273,0.000397566
-0.414271,0.000396316
-0.414276,0.000395097
-0.414295,0.000394307
-0.4143,0.00039312
-0.414378,0.000399526
-0.414366,0.000398475
-0.414359,0.000397306
-0.414368,0.000396191
-0.414343,0.000395784
-0.414389,0.000397294
-0.414342,0.000398916
-0.414339,0.000397711
-0.414333,0.000396555
-0.414328,0.000395379
-0.414282,0.000396885
-0.414299,0.000396058
-0.414315,0.000395203
-0.414347,0.000395321
-0.414375,0.000395134
-0.414405,0.000395107
-0.414356,0.000397026
-0.414351,0.000395889
-0.414341,0.000394847
-0.41431,0.000394899
-0.414322,0.00039394
-0.414286,0.000394482
-0.414254,0.000394596
-0.414301,0.000396241
-0.414293,0.000395173
-0.41426,0.00039548
-0.414234,0.000395146
-0.414253,0.000394458
-0.414268,0.00039361
-0.414259,0.000392593
-0.414259,0.000391476
-0.414266,0.000390423
-0.414247,0.000389781
-0.41428,0.000390045
-0.414299,0.000389426
-0.414267,0.000389614
-0.414255,0.000388704
-0.414256,0.000387621
-0.414259,0.000386555
-0.414233,0.000386415
-0.414255,0.000386019
-0.414263,0.000385033
-0.414257,0.000384025
-0.414251,0.000383023
-0.414237,0.000382226
-0.41422,0.000381574
-0.414206,0.00038079
-0.414187,0.000380207
-0.414204,0.000379559
-0.414203,0.000378536
-0.414208,0.000377559
-0.4142,0.000376647
-0.414177,0.000376328
-0.414187,0.000375453
-0.414191,0.000374477
-0.414157,0.000375079
-0.414164,0.000374158
-0.414154,0.000373312
-0.414122,0.000373676
-0.414092,0.000373892
-0.41408,0.0003731
-0.414109,0.000373208
-0.414101,0.00037231
-0.414109,0.000371436
-0.414127,0.000370899
-0.414127,0.00036994
-0.414136,0.000369087
-0.414142,0.000368201
-0.414122,0.00036783
-0.414107,0.000367194
-0.414098,0.00036636
-0.414094,0.000365451
-0.414088,0.000364565
-0.414072,0.000364026
-0.414084,0.000363327
-0.414069,0.000362726
-0.414073,0.000361836
-0.414054,0.000361429
-0.414042,0.000360733
-0.414042,0.000359833
-0.414014,0.000360032
-0.414032,0.000359585
-0.41407,0.000360634
-0.414087,0.00036015
-0.414103,0.000359654
-0.414103,0.000358771
-0.414104,0.000357892
-0.414089,0.000357318
-0.414098,0.000356557
-0.414087,0.000355858
-0.414085,0.000354997
-0.414098,0.000354368
-0.414073,0.000354379
-0.41411,0.000355462
-0.414114,0.000354626
-0.414117,0.000353789
-0.414125,0.000353029
-0.414121,0.000352206
-0.414128,0.000351437
-0.414107,0.000351245
-0.41409,0.000350827
-0.414101,0.000350178
-0.414094,0.000349435
-0.414077,0.000349027
-0.414054,0.000348922
-0.414091,0.00035002
-0.414092,0.000349204
-0.414107,0.000348723
-0.414101,0.000347974
-0.414103,0.00034717
-0.414086,0.00034678
-0.414076,0.000346109
-0.414063,0.00034555
-0.414068,0.000344785
-0.414086,0.000344468
-0.414077,0.000343799
-0.414087,0.000343153
-0.414075,0.000342562
-0.414074,0.000341784
-0.414074,0.000341008
-0.414056,0.000340708
-0.414029,0.000340982
-0.414006,0.000340989
-0.413991,0.000340584
-0.414032,0.000342367
-0.414005,0.000342716
-0.414023,0.000342414
-0.414012,0.000341808
-0.414007,0.00034109
-0.414006,0.000340336
-0.414022,0.000339965
-0.414005,0.000339607
-0.414002,0.000338875
-0.414031,0.00033941
-0.414031,0.000338665
-0.414051,0.000338508
-0.41404,0.000337957
-0.41402,0.000337793
-0.414007,0.000337318
-0.414004,0.000336597
-0.413996,0.000335953
-0.413998,0.000335231
-0.414005,0.000334575
-0.413982,0.000334654
-0.413987,0.000333981
-0.41399,0.000333279
-0.413991,0.000332567
-0.414003,0.000332092
-0.413997,0.000331443
-0.41401,0.000331014
-0.41401,0.000330312
-0.413999,0.000329784
-0.41402,0.000329743
-0.414036,0.000329443
-0.414038,0.000328754
-0.414042,0.000328097
-0.41404,0.000327416
-0.414032,0.000326837
-0.414028,0.000326181
-0.414027,0.000325504
-0.414027,0.000324828
-0.414003,0.000325052
-0.413994,0.000324514
-0.413997,0.000323859
-0.414002,0.000323236
-0.414012,0.000322733
-0.413985,0.000323177
-0.413993,0.00032261
-0.414005,0.000322179
-0.413993,0.000321772
-0.413995,0.000321124
-0.413977,0.000320963
-0.413969,0.000320404
-0.413958,0.000319944
-0.413941,0.000319771
-0.413956,0.000319471
-0.413961,0.000318868
-0.41395,0.000318413
-0.413941,0.000317891
